Epoch	Time(sec)	Loss_train	AUC_dev	PRC_dev	acc_dev	F1_dev	P_dev	R_dev	AUC_test	PRC_test	acc_test	F1_test	P_test	R_test
20	658.1883918941021	3.907726777033531	0.7907905479883639	0.8037479104421794	0.7249597423510467	0.7351116625310175	0.7689811810512654	0.7040998217468806	0.7872449874686718	0.7984790954048164	0.7252818035426731	0.7433042431537767	0.7516737674984784	0.7351190476190477
21	690.8985725641251	3.4527222742544836	0.835686433291298	0.8285605466061259	0.7713365539452496	0.7878063359234908	0.7925435959110042	0.7831253713606655	0.835173141186299	0.8220376092858077	0.7816425120772947	0.8003533568904593	0.791958041958042	0.8089285714285714
22	723.7067413888872	5.2470393054245505	0.8213284077642479	0.825793978629234	0.7368760064412239	0.7465094632330128	0.7811688311688312	0.714795008912656	0.8271904761904761	0.8279072998419701	0.7484702093397746	0.7599139256071319	0.7857596948506039	0.7357142857142858
23	756.5405242927372	5.288054330274463	0.8293351735272807	0.8209649246469222	0.768438003220612	0.7952150384505838	0.7636761487964989	0.8294711824123588	0.8313389724310777	0.8184379862006358	0.773268921095008	0.8020247469066366	0.7601279317697228	0.8488095238095238
24	789.2987125553191	5.505577103263931	0.8014612911609685	0.7969916054956144	0.7265700483091787	0.7336052714151239	0.7772606382978723	0.6945929887106358	0.7996854636591478	0.7897488375943594	0.722061191626409	0.7322370462302202	0.7647440051847051	0.7023809523809523
25	822.2240036949515	4.419592138176085	0.7939993966303224	0.8010385571989437	0.6647342995169082	0.6328042328042329	0.7786458333333334	0.5329768270944741	0.791451127819549	0.7979413050294085	0.6669887278582931	0.6374474053295933	0.7755972696245734	0.5410714285714285
26	854.847169380635	4.8428854252706515	0.8340073189911861	0.8281914491347433	0.7745571658615137	0.7982708933717579	0.7750419697817571	0.8229352346999406	0.8363888888888888	0.8304314635873091	0.7777777777777778	0.8027444253859348	0.7722772277227723	0.8357142857142857
27	887.7467809580266	4.612515672997688	0.7898180113369987	0.7935193902766535	0.7314009661835749	0.7536916715888955	0.7492660011743981	0.7581699346405228	0.791889515455305	0.793204904632997	0.7381642512077294	0.7626277372262774	0.7484240687679083	0.7773809523809524
28	920.5298620462418	5.702810139511712	0.8255354905888538	0.8262366550157076	0.7578099838969404	0.7858769931662871	0.7545106615636961	0.8199643493761141	0.8315837510442774	0.8271260824401069	0.7655394524959742	0.7967615857063093	0.7502628811777077	0.8494047619047619
29	953.064293988049	3.2155206973839086	0.7943121543890965	0.800676389431848	0.6553945249597424	0.6111918604651163	0.7867165575304023	0.49970291146761736	0.7906764828738513	0.7976101570566612	0.6505636070853462	0.6084446048357993	0.772685609532539	0.5017857142857143
30	985.8851566165686	2.5271139167889487	0.8601958193668295	0.8612631090438541	0.7925925925925926	0.8183869148336153	0.7788513150831992	0.8621509209744503	0.8587383040935673	0.8591332492520003	0.7880837359098228	0.8159955257270692	0.7695147679324894	0.868452380952381
31	1018.8741452991962	3.276871781294176	0.8465124062666878	0.8379511549090499	0.7713365539452496	0.7899408284023669	0.7866823806717738	0.7932263814616756	0.8434636591478697	0.832622175480024	0.7735909822866345	0.793902081501026	0.782206816868862	0.805952380952381
32	1051.6953905671835	4.598306565487292	0.842472670779943	0.8052710636630158	0.7780998389694042	0.7932793279327934	0.8012121212121213	0.7855020796197266	0.8422142857142858	0.8032527417008123	0.7893719806763285	0.804892601431981	0.8068181818181818	0.8029761904761905
33	1084.5496938414872	5.563357644743519	0.8150876682770454	0.7975378865810989	0.7272141706924315	0.7194435243458098	0.812874251497006	0.6452762923351159	0.8152103174603175	0.7922714985065962	0.7349436392914653	0.7321835340058575	0.8076094759511845	0.6696428571428571
34	1117.3999343290925	5.792039934938657	0.809142763784114	0.8087961101633946	0.7404186795491143	0.7605466428995841	0.7605466428995841	0.7605466428995841	0.8120336257309941	0.8059570900454831	0.7471819645732689	0.7704007019596373	0.7573317998849913	0.7839285714285714
35	1150.44358837232	2.1558331315391115	0.7979553539866273	0.7979500699893995	0.6763285024154589	0.6437433534207728	0.7978910369068541	0.5395127748068924	0.7939672096908938	0.7877495087163218	0.6805152979066023	0.6536312849162011	0.7905405405405406	0.5571428571428572
36	1183.4789030887187	3.4804244370607194	0.7753028756999966	0.7696407574782844	0.6895330112721417	0.7032019704433499	0.7297124600638978	0.6785502079619726	0.7670390559732665	0.7593002117109808	0.6911433172302738	0.7078891257995735	0.7248908296943232	0.6916666666666667
37	1216.1466877013445	2.938693417752802	0.7940660430732409	0.7920605860311339	0.7294685990338164	0.7516262566528682	0.7480871100647439	0.7551990493166963	0.7917295321637428	0.7912390119802137	0.7207729468599033	0.7484769364664927	0.7300509337860781	0.7678571428571429
38	1249.458781633526	1.989323767600581	0.8245600290152288	0.816242484475169	0.7072463768115942	0.688378471031882	0.813614262560778	0.5965537730243613	0.8186700083542189	0.8095946942390468	0.7140096618357488	0.7008086253369272	0.8074534161490683	0.6190476190476191
39	1282.570827126503	3.5330749795757583	0.7983752892539192	0.7818715756474921	0.7053140096618358	0.7026324341891453	0.7754662840746055	0.6423054070112894	0.7928205931495406	0.7721499103445952	0.7123993558776167	0.7127693792216148	0.7753673897830651	0.6595238095238095
40	1315.5627773739398	2.478017948596971	0.8147124425357237	0.7937195713020361	0.7539452495974235	0.7713943746259725	0.7769740807715492	0.7658942364824718	0.8110994152046783	0.7865781091545581	0.7594202898550725	0.7794508414526129	0.773286467486819	0.7857142857142857
41	1348.368824183941	2.7085903642582707	0.8193670384660705	0.7954861417950665	0.7407407407407407	0.7450110864745011	0.7978290366350068	0.6987522281639929	0.8202032163742691	0.7935382775678352	0.7465378421900161	0.7535233322893831	0.7951090548578982	0.7160714285714286
42	1381.594664428383	2.2061702909195446	0.8369205415618919	0.8182632048819054	0.7639291465378422	0.7889432767060179	0.7653631284916201	0.8140225787284611	0.8384605263157895	0.8135301845875824	0.7742351046698873	0.7989675939202754	0.770890979524073	0.8291666666666667
43	1414.4242190383375	4.1115954336564755	0.8139567679776167	0.7976359216999873	0.7371980676328502	0.7437185929648241	0.7888074616922052	0.7035056446821153	0.8120852130325814	0.7983222132614213	0.7384863123993559	0.7489177489177489	0.7792792792792793	0.7208333333333333
44	1447.2358287982643	2.445387394305726	0.8408516370789887	0.8289523381458599	0.7391304347826086	0.7222222222222221	0.8540145985401459	0.6256684491978609	0.8434296157059313	0.8307179484542244	0.7458937198067633	0.7338954468802699	0.846692607003891	0.6476190476190476
45	1479.9710424728692	1.0340049281930987	0.8415989547163536	0.8276567684922232	0.773268921095008	0.7992013690815745	0.7685134393856281	0.8324420677361853	0.8405904344193817	0.8263195846718339	0.7755233494363929	0.8022695035460993	0.7663956639566396	0.8416666666666667
46	1513.4186581969261	2.2311828133542804	0.8096878439395193	0.8038005057826619	0.7243156199677939	0.7086453369639211	0.8294820717131474	0.6185383244206774	0.8061491228070177	0.7984568791009206	0.7201288244766506	0.7082913729439411	0.8121632024634334	0.6279761904761905
47	1546.2089364640415	3.3235545841016574	0.8345885428288009	0.8241189221138769	0.7674718196457327	0.7694763729246488	0.831608005521049	0.7159833630421866	0.8318049289891394	0.8227748578082236	0.7632850241545893	0.7703842549203374	0.8106508875739645	0.7339285714285714
48	1579.3730652369559	2.426675243972568	0.8131214937494411	0.8027615399192581	0.7536231884057971	0.7598116169544741	0.8055925432756325	0.7189542483660131	0.8136591478696741	0.8017702262957074	0.7497584541062802	0.7587705681465383	0.7929915639195327	0.7273809523809524
49	1612.1483412496746	2.1381706277970807	0.8059529271368439	0.8052236840636425	0.607085346215781	0.48040885860306654	0.8481203007518797	0.33511586452762926	0.8019085213032581	0.8012134901733794	0.6028985507246377	0.4764331210191083	0.8311111111111111	0.3339285714285714
50	1644.6019184850156	3.0911267102619604	0.8067223906141751	0.8153747603930424	0.744927536231884	0.7589774802191114	0.7779164067373674	0.7409387997623291	0.8049912280701754	0.812472300063896	0.7410628019323672	0.7572463768115941	0.7683823529411765	0.7464285714285714
51	1677.3239661343396	3.432490444902214	0.7862182677273271	0.7977201908865398	0.6959742351046699	0.6808654496281271	0.7898039215686274	0.5983363042186571	0.7790895989974937	0.7940671450833429	0.6876006441223832	0.6755852842809364	0.7709923664122137	0.6011904761904762
52	1710.4176072515547	1.927515615352604	0.8347080467954133	0.8324147279453746	0.7626409017713366	0.7699032157352483	0.8111842105263158	0.732620320855615	0.8327619047619048	0.8334266683829177	0.7639291465378422	0.7743921206525085	0.8017845761631612	0.7488095238095238
53	1743.1200667358935	0.9192360936685873	0.8011763201636619	0.7989135831164154	0.7339774557165861	0.7382762991128011	0.7909029192124916	0.6922162804515746	0.8002884294068504	0.7948789378545513	0.7285024154589372	0.734988997170701	0.7788141239173884	0.6958333333333333
54	1776.0187341608107	3.9731436968977505	0.8235068480787021	0.8229488074736063	0.759098228663446	0.7815420560747663	0.768523836875359	0.7950089126559715	0.8195340434419381	0.8207092923660986	0.7520128824476651	0.7751168224299064	0.760894495412844	0.7898809523809524
55	1809.2659228853881	3.677165303917718	0.7998247971566412	0.8074758354664445	0.6979066022544284	0.6774415405777167	0.8040816326530612	0.5852644087938206	0.7932967836257311	0.7982732553310117	0.6959742351046699	0.6789115646258503	0.792063492063492	0.594047619047619
56	1842.0174589194357	3.1679147814938915	0.8172264132179744	0.7921867757104395	0.7475040257648953	0.7605375687232743	0.7825267127592709	0.7397504456327986	0.8144122807017544	0.791917776717856	0.7481481481481481	0.7625986642380085	0.7781908302354399	0.7476190476190476
57	1874.5748930424452	1.7750780268979724	0.8170509178823897	0.807625168037688	0.7194847020933978	0.7101497504159734	0.8071104387291982	0.6339869281045751	0.8155758145363408	0.8056332268044284	0.7256038647342995	0.7199211045364892	0.8039647577092511	0.6517857142857143
58	1906.9925542920828	3.0342753457116487	0.7892612314925543	0.7745547269682658	0.6975845410628019	0.6887636725223732	0.7788605697151424	0.6173499702911468	0.7903855472013367	0.7729391974385776	0.7130434782608696	0.7092985318107667	0.7848375451263538	0.6470238095238096
59	1939.8270589374006	1.3523941984203702	0.8216221535283337	0.8069292981499094	0.744927536231884	0.7482517482517482	0.8045112781954887	0.6993464052287581	0.8170016708437762	0.8005051234029008	0.7468599033816425	0.7529855436832181	0.7976031957390146	0.7130952380952381
60	1972.1167100593448	1.5962555946971406	0.8192853495658162	0.8077350520363679	0.7243156199677939	0.7171183079973562	0.8078927773641102	0.6446821152703506	0.8155125313283207	0.8024006128156808	0.7336553945249598	0.732102364755426	0.8031272210376688	0.6726190476190477
61	2004.651533100754	0.6675344916166068	0.8131632783531517	0.80046770737439	0.7136876006441224	0.6958604173794047	0.8201612903225807	0.6042780748663101	0.8061294903926483	0.7960232952570966	0.7095008051529791	0.6981258366800535	0.7974006116207951	0.6208333333333333
62	2036.8421797677875	0.5482361505655717	0.8287948986013022	0.8049800090184372	0.773268921095008	0.78743961352657	0.8004910988336402	0.7748068924539513	0.8234887218045113	0.8042879854283351	0.7619967793880837	0.7777443609022557	0.7860182370820669	0.7696428571428572
63	2069.4545984081924	1.5904376760445302	0.8304646113655794	0.8113548077140785	0.7613526570048309	0.7865168539325842	0.7634228187919463	0.8110516934046346	0.8282086466165414	0.8133131061246354	0.7578099838969404	0.7852655625356939	0.7546652030735456	0.8184523809523809
64	2102.0184088125825	3.6488346591504524	0.8415931048718341	0.8291038863008873	0.6560386473429952	0.5761904761904763	0.8673835125448028	0.43137254901960786	0.8399628237259816	0.8300467049205904	0.6560386473429952	0.5788643533123029	0.8574766355140186	0.4369047619047619
65	2134.2738573104143	2.7004650921662687	0.818849118303077	0.806066261747087	0.7513687600644122	0.7599502487562189	0.7971298108284409	0.7260843731431966	0.8094970760233918	0.8026623553277489	0.7394524959742351	0.752675022928768	0.7737272155876807	0.7327380952380952
66	2166.6803775951266	4.016819409400341	0.7955228632816123	0.7971984297114225	0.702415458937198	0.689516129032258	0.7935034802784223	0.6096256684491979	0.7890540935672514	0.79082082211181	0.6969404186795491	0.6876866910056422	0.7771942985746436	0.6166666666666667
67	2200.4110360592604	2.6792279901201255	0.8112090124376051	0.8018415611748598	0.7304347826086957	0.7321600000000001	0.7933425797503467	0.6797385620915033	0.7995415622389307	0.788315660967128	0.7236714975845411	0.7313713212273011	0.7714663143989432	0.6952380952380952
68	2233.2672853320837	1.8970863719005138	0.781232319889555	0.7686311381201296	0.7185185185185186	0.7307455329636475	0.7587971849008317	0.7046939988116458	0.7680716374269005	0.760980215342325	0.7152979066022545	0.7313069908814589	0.7472049689440994	0.7160714285714286
69	2266.232085980475	0.6103865345521626	0.8139970901201976	0.8000706964656576	0.7310789049919485	0.7257799671592775	0.8113069016152716	0.6565656565656566	0.800250626566416	0.7874621849804935	0.7172302737520129	0.7165913492575856	0.7827926657263752	0.6607142857142857
70	2298.811301611364	0.7959302069430123	0.8002265561213191	0.7971230354909337	0.6286634460547504	0.5404543642885612	0.8208232445520581	0.4028520499108734	0.7890543024227235	0.7842770662384065	0.6273752012882448	0.5432293722858271	0.8065650644783119	0.4095238095238095
71	2331.926068600267	1.9841916453697195	0.8070075705345002	0.8053182607278809	0.7349436392914653	0.7316596022171503	0.8106936416184971	0.6666666666666666	0.7931819131161237	0.7877171854361555	0.725925925925926	0.7262785461563204	0.7900629811056683	0.6720238095238096
72	2364.1900519393384	3.662850144028198	0.7669866949464865	0.7801046051870671	0.6714975845410628	0.6330935251798563	0.8021877848678214	0.5228758169934641	0.755703425229741	0.7651222945029487	0.6647342995169082	0.6301953818827709	0.7814977973568282	0.5279761904761905
73	2396.558786023408	2.9923878189692914	0.7860626200785049	0.7905826250200289	0.7043478260869566	0.7080152671755725	0.7618069815195072	0.661319073083779	0.7760543024227236	0.7714878079049952	0.6988727858293076	0.7082683307332294	0.7442622950819672	0.6755952380952381
74	2429.3812661468983	2.5188904042588547	0.8373757848193193	0.8171598575291419	0.768438003220612	0.7749608763693272	0.8187830687830688	0.7355912061794415	0.8293452380952382	0.8134313324906866	0.7703703703703704	0.7806828668102123	0.8077657542966263	0.7553571428571428
75	2462.4100027494133	2.6736940032205894	0.8143048337265265	0.8069637516837389	0.74170692431562	0.7495315427857588	0.7899934167215273	0.7130124777183601	0.8019087301587302	0.7950358175486864	0.7407407407407407	0.7544983226593475	0.7736085053158224	0.7363095238095239
76	2495.6674417741597	1.2230941518610052	0.8066772632421678	0.8007136732796442	0.688244766505636	0.661301609517145	0.8042553191489362	0.5614973262032086	0.7971944444444445	0.7902967558349754	0.686634460547504	0.6643670231114177	0.7899917965545529	0.5732142857142857
77	2529.544282644987	0.3795622373781953	0.7925918822543295	0.7887097335348081	0.6892109500805152	0.673655732160974	0.7817896389324961	0.5918003565062389	0.781500835421888	0.7754663742807143	0.6908212560386473	0.6816976127320955	0.7694610778443114	0.611904761904762
78	2562.1122305318713	2.269675578487295	0.7923996730772607	0.7912168865914319	0.6753623188405797	0.644318983768525	0.7932232841007819	0.5424836601307189	0.7799081035923141	0.7759430840883758	0.6737520128824477	0.646668991977677	0.780960404380792	0.5517857142857143
79	2595.4938635006547	4.231109310872853	0.8127351950881363	0.8037392408741656	0.7462157809983897	0.7630787733012626	0.7723676202069385	0.7540106951871658	0.805749791144528	0.795062558334976	0.7491143317230273	0.7700029524653085	0.7639132981839485	0.7761904761904762
80	2628.531261343509	2.1147952269529924	0.7945469838619503	0.78544266601494	0.7027375201288245	0.6992505702183122	0.7741702741702742	0.6375519904931669	0.7878725981620719	0.7807601991028965	0.7043478260869566	0.709493670886076	0.7574324324324324	0.6672619047619047
81	2661.3553479649127	0.7490945441795702	0.8138019560208689	0.7971442131313875	0.7001610305958132	0.6777431637244722	0.8117744610281924	0.5816993464052288	0.8037898913951544	0.7880295099141243	0.688244766505636	0.6673539518900343	0.7894308943089431	0.5779761904761904
82	2694.2404363416135	0.9149978150717288	0.8132783949363745	0.796658194799553	0.7088566827697262	0.6966442953020133	0.8003084040092521	0.6167557932263814	0.8061326232247286	0.7916908613976237	0.7014492753623188	0.6902773137320415	0.7867479055597868	0.6148809523809524
83	2728.125642027706	1.4459625394547402	0.8289321610244915	0.8033083504338752	0.6753623188405797	0.6337209302325582	0.8157156220767072	0.5181224004753416	0.8145478279030911	0.7952966284147496	0.6673107890499195	0.6285508809780654	0.7938237965485921	0.5202380952380953
84	2761.2733385041356	1.7246960210586622	0.8535224003082034	0.8316268922191102	0.755877616747182	0.7501647989452868	0.8423390081421169	0.6761734997029115	0.8454887218045112	0.8228551397624789	0.7584541062801933	0.7571243523316062	0.8302556818181818	0.6958333333333333
85	2794.316797837615	2.047178286280541	0.823209550623301	0.816871573985936	0.6930756843800322	0.6565765765765766	0.8342490842490843	0.5412953060011884	0.8123043024227236	0.803239591284167	0.6972624798711755	0.6722454672245467	0.8114478114478114	0.5738095238095238
86	2827.6632251255214	1.4726274762815592	0.8077429795598075	0.7960670917677644	0.7236714975845411	0.7155172413793103	0.8094523630907727	0.6411170528817588	0.7931631161236424	0.7829153201700709	0.7210950080515298	0.7202842377260982	0.7874293785310734	0.6636904761904762
87	2860.9647830463946	1.369219054585301	0.8392619418308175	0.8203719325269525	0.7539452495974235	0.7495081967213115	0.8361375274323336	0.679144385026738	0.8362468671679197	0.8143360949829005	0.7610305958132045	0.7639949109414759	0.8203551912568307	0.7148809523809524
88	2894.384941339493	3.0734488482557936	0.8452375580074762	0.8188247066990508	0.77487922705314	0.7817670933499845	0.8236842105263158	0.7439096850861556	0.8403028404344194	0.8060477821376134	0.7758454106280194	0.7874160048869884	0.8086574654956086	0.7672619047619048
89	2927.2243600152433	2.9658680395377814	0.8210014432402122	0.7961578973395929	0.7597423510466988	0.768897149938042	0.8032362459546926	0.7373737373737373	0.8115551378446115	0.7820897503448376	0.7619967793880837	0.7753116448768621	0.7924176507147297	0.7589285714285714
90	2960.141291216016	1.8141187745604839	0.8091170662528321	0.7935790662090918	0.740096618357488	0.7541882424611637	0.77375	0.7355912061794415	0.8003627819548873	0.7857633899108032	0.7355877616747182	0.7536753675367538	0.7598306110102844	0.7476190476190476
91	2994.143872767687	3.8183559178942232	0.8571037586922421	0.8278646885943977	0.7964573268921095	0.8133490844654458	0.8085731062830299	0.8181818181818182	0.8542368421052632	0.8232696517747258	0.7971014492753623	0.815681685196021	0.8020713463751439	0.8297619047619048
92	3026.94956702739	1.8696735294361133	0.8165745734000884	0.7818500935573609	0.7446054750402576	0.7530364372469636	0.7912303664921466	0.7183600713012478	0.8141507936507937	0.7829599857535237	0.7497584541062802	0.7623126338329765	0.7841409691629956	0.7416666666666667
93	3060.097980197519	1.2015418553783093	0.8430480447730386	0.8175977716432147	0.7681159420289855	0.7819503331314355	0.7974058060531192	0.7670825906120023	0.8403026315789472	0.814516638660584	0.7723027375201288	0.7900207900207901	0.7883817427385892	0.7916666666666666
94	3093.4698941521347	2.5655077285700827	0.8173749574841657	0.7713645755754103	0.7256038647342995	0.7167553191489361	0.8135849056603773	0.6405228758169934	0.8093617376775272	0.7670796216033225	0.7304347826086957	0.7292138466515691	0.7987243090007087	0.6708333333333333
95	3126.75087159127	0.9132898241768999	0.8493357919394157	0.8247324503257728	0.7752012882447665	0.7848335388409372	0.8155028827674567	0.756387403446227	0.8409459064327486	0.8188056862614423	0.7764895330112721	0.7915915915915916	0.7987878787878788	0.7845238095238095
96	3159.8160835132003	1.2405161998940457	0.7778331423776944	0.7388214291937281	0.7069243156199678	0.7296494355317884	0.7296494355317885	0.7296494355317885	0.7684285714285715	0.7307354679102365	0.7107890499194847	0.738953488372093	0.7221590909090909	0.756547619047619
97	3192.837909244001	1.7474783685629518	0.8244378090493752	0.7981499173480872	0.7578099838969404	0.7687576875768757	0.7966857871255577	0.7427213309566251	0.8190634920634922	0.7950638392093907	0.7552334943639292	0.770392749244713	0.7822085889570553	0.7589285714285714
98	3225.8421463929117	0.7601523325556627	0.8457941289289019	0.8280907903117677	0.7813204508856683	0.7952969550798914	0.8072215422276622	0.7837195484254308	0.8404007936507937	0.8191752911240422	0.7764895330112721	0.794431279620853	0.7906839622641509	0.7982142857142858
99	3258.499737508595	1.2024837536919222	0.804966183720217	0.7979304961035538	0.7365539452495974	0.7361290322580646	0.8052223006351447	0.6779560308972074	0.8046977861319967	0.7938838104508992	0.7497584541062802	0.7540360873694207	0.8052738336713996	0.7089285714285715
100	3292.229280382395	1.215204716190783	0.8426832651826447	0.8152393332529303	0.7942028985507247	0.806773510734805	0.8214285714285714	0.7926322043969103	0.8422218045112783	0.8126680907403095	0.7884057971014493	0.8033522897336128	0.8079470198675497	0.7988095238095239
